1553549563 0.0
1553549864 0.0
1553550165 0.0
1553550466 0.0
1553550767 0.0
1553551068 0.0
1553551369 0.0
1553551670 0.0
1553551971 0.0
1553552272 0.0
1553552573 0.0
1553552874 0.0
1553553175 0.0
1553553476 0.0
1553553777 0.0
1553554079 0.0
1553554380 0.0
1553554681 0.0
1553554982 0.0
1553555283 0.0
1553555584 0.0
1553555885 0.0
1553556186 0.0
1553556487 0.0
1553556788 0.0
1553557089 0.0
1553557390 0.0
1553557691 0.0
1553557992 0.0
1553558293 0.0
1553558594 0.0
1553558895 0.0
1553559197 0.0
1553559498 0.0
1553559799 0.0
1553560100 0.0
1553560401 0.0
1553560702 0.0
1553561003 0.0
1553561304 0.0
1553561605 0.0
1553561906 0.0
1553562207 0.0
1553562508 0.0
1553562809 0.0
1553563110 0.0
1553563411 0.0
1553563712 0.0
1553564013 0.0
1553564314 0.0
1553564615 0.0
1553564916 0.0
1553565218 0.0
1553565519 0.0
1553565820 0.0
1553566121 0.0
1553566422 0.0
1553566723 0.0
1553567024 0.0
1553567325 0.0
1553567626 0.0
1553567927 0.0
1553568228 0.0
1553568529 0.0
1553568830 0.0
1553569131 0.0
1553569432 0.0
1553569733 0.0
1553570034 0.0
1553570335 0.0
1553570636 0.0
1553570937 0.0
1553571239 0.0
1553571540 0.0
1553571841 0.0
1553572142 0.0
1553572443 0.0
1553572744 0.0
1553573045 0.0
1553573346 0.0
1553573647 0.0
1553573948 0.0
1553574249 0.0
1553574550 0.0
1553574851 0.0
1553575152 0.0
1553575453 0.0
1553575754 0.0
1553576055 0.0
1553576356 0.0
1553576657 0.0
1553576959 0.0
1553577260 0.0
1553577561 0.0
1553577862 0.0
1553578163 0.0
1553578464 0.0
1553578765 0.0
1553579066 0.0
1553579367 0.0
1553579668 0.0
1553579969 0.0
1553580270 0.0
1553580571 0.0
1553580872 0.0
1553581173 0.0
1553581474 0.0
1553581775 0.0
1553581798 27.0
1553581799 24.0
1553581878 24.0
1553581879 20.0
1553581918 2.0
1553581919 2.0
1553582220 0.0
1553582239 2.0
1553582240 22.0
1553582241 33.0
1553582242 33.0
1553582243 31.0
1553582244 36.0
1553582245 36.0
1553582246 33.0
1553582247 33.0
1553582248 33.0
1553582249 33.0
1553582250 33.0
1553582251 33.0
1553582253 33.0
1553582254 18.0
1553582519 4.0
1553582520 27.0
1553582521 15.0
1553582822 0.0
1553583123 0.0
1553583424 0.0
1553583725 0.0
1553584026 0.0
1553584327 0.0
1553584351 36.0
1553584352 54.0
1553584353 42.0
1553584354 4.0
1553584355 2.0
1553584356 2.0
1553584360 2.0
1553584361 2.0
1553584439 6.0
1553584440 29.0
1553584441 18.0
1553584443 2.0
1553584446 2.0
1553584447 4.0
1553584748 0.0
1553585049 0.0
1553585350 0.0
1553585651 0.0
1553585952 0.0
1553586253 0.0
1553586554 0.0
1553586856 0.0
1553587157 0.0
1553587458 0.0
1553587759 0.0
1553588060 0.0
1553588361 0.0
1553588662 0.0
1553588963 0.0
1553589264 0.0
1553589565 0.0
1553589866 0.0
1553590167 0.0
1553590468 0.0
1553590769 0.0
1553591069 0.0
1553591370 0.0
1553591671 0.0
1553591972 0.0
1553592273 0.0
1553592574 0.0
1553592876 0.0
1553593177 0.0
1553593478 0.0
1553593779 0.0
1553594080 0.0
1553594381 0.0
1553594682 0.0
1553594983 0.0
1553595284 0.0
1553595585 0.0
1553595886 0.0
1553596187 0.0
1553596488 0.0
1553596789 0.0
1553597090 0.0
1553597391 0.0
1553597692 0.0
1553597993 0.0
1553598294 0.0
1553598595 0.0
1553598696 6.0
1553598697 51.0
1553598698 63.0
1553598699 65.0
1553598700 65.0
1553598701 65.0
1553598702 65.0
1553598703 65.0
1553598704 65.0
1553598705 65.0
1553598706 65.0
1553598707 65.0
1553598708 29.0
1553598710 2.0
1553598751 6.0
1553598752 42.0
1553598753 42.0
1553598755 45.0
1553598756 47.0
1553598757 47.0
1553598758 47.0
1553598759 47.0
1553598760 47.0
1553598761 47.0
1553598762 45.0
1553598763 45.0
1553598764 45.0
1553598765 47.0
1553598766 45.0
1553598767 45.0
1553598768 45.0
1553598769 42.0
1553598770 45.0
1553598772 45.0
1553598773 45.0
1553598774 47.0
1553598775 45.0
1553598776 45.0
1553598777 45.0
1553598778 45.0
1553598779 45.0
1553598780 42.0
1553598781 42.0
1553598782 45.0
1553598783 47.0
1553598784 45.0
1553598785 45.0
1553598786 45.0
1553598787 45.0
1553598789 45.0
1553598790 45.0
1553598791 47.0
1553598792 45.0
1553598793 45.0
1553598794 45.0
1553598795 47.0
1553598796 45.0
1553598797 47.0
1553598798 45.0
1553598799 45.0
1553598800 45.0
1553598801 45.0
1553598802 45.0
1553598803 45.0
1553598804 47.0
1553598806 42.0
1553598807 42.0
1553598808 45.0
1553598809 42.0
1553598810 45.0
1553598811 45.0
1553598812 42.0
1553598813 45.0
1553598814 42.0
1553598815 45.0
1553598816 45.0
1553598817 45.0
1553598818 47.0
1553598819 45.0
1553598820 45.0
1553598821 18.0
1553599123 0.0
1553599226 33.0
1553599227 33.0
1553599228 36.0
1553599229 38.0
1553599230 36.0
1553599231 36.0
1553599232 38.0
1553599233 36.0
1553599234 38.0
1553599235 36.0
1553599236 38.0
1553599237 38.0
1553599238 36.0
1553599239 36.0
1553599240 38.0
1553599241 36.0
1553599243 36.0
1553599244 36.0
1553599245 36.0
1553599246 38.0
1553599247 36.0
1553599248 38.0
1553599249 36.0
1553599250 38.0
1553599251 38.0
1553599252 38.0
1553599253 38.0
1553599254 38.0
1553599255 38.0
1553599256 36.0
1553599257 38.0
1553599259 36.0
1553599260 38.0
1553599261 38.0
1553599262 36.0
1553599263 38.0
1553599264 38.0
1553599265 38.0
1553599266 36.0
1553599267 38.0
1553599268 36.0
1553599269 38.0
1553599270 38.0
1553599271 38.0
1553599272 36.0
1553599274 38.0
1553599275 36.0
1553599276 38.0
1553599277 38.0
1553599278 36.0
1553599279 36.0
1553599280 38.0
1553599281 38.0
1553599282 36.0
1553599283 38.0
1553599284 36.0
1553599286 36.0
1553599287 38.0
1553599288 38.0
1553599289 36.0
1553599290 38.0
1553599291 38.0
1553599292 36.0
1553599293 38.0
1553599294 38.0
1553599295 38.0
1553599296 36.0
1553599297 38.0
1553599298 38.0
1553599299 36.0
1553599300 38.0
1553599301 38.0
1553599302 38.0
1553599304 36.0
1553599305 36.0
1553599306 38.0
1553599307 38.0
1553599308 36.0
1553599309 38.0
1553599310 36.0
1553599311 38.0
1553599312 36.0
1553599313 38.0
1553599314 36.0
1553599315 36.0
1553599316 4.0
1553599317 2.0
1553599358 24.0
1553599359 49.0
1553599361 56.0
1553599362 58.0
1553599363 56.0
1553599364 38.0
1553599365 6.0
1553599666 0.0
1553599967 0.0
1553600268 0.0
1553600300 2.0
1553600302 2.0
1553600306 2.0
1553600607 0.0
1553600908 0.0
1553601209 0.0
1553601510 0.0
1553601811 0.0
1553602112 0.0
1553602413 0.0
1553602715 0.0
1553603016 0.0
1553603317 0.0
1553603618 0.0
1553603919 0.0
1553604220 0.0
1553604521 0.0
1553604822 0.0
1553605123 0.0
1553605424 0.0
1553605725 0.0
1553606026 0.0
1553606327 0.0
1553606628 0.0
1553606929 0.0
1553607230 0.0
1553607531 0.0
1553607832 0.0
1553608133 0.0
1553608435 0.0
1553608736 0.0
1553609037 0.0
1553609338 0.0
1553609639 0.0
1553609940 0.0
1553610241 0.0
1553610542 0.0
1553610843 0.0
1553611144 0.0
1553611445 0.0
1553611746 0.0
1553612047 0.0
1553612348 0.0
1553612649 0.0
1553612950 0.0
1553613251 0.0
1553613552 0.0
1553613853 0.0
1553614155 0.0
1553614456 0.0
1553614757 0.0
1553615058 0.0
1553615242 6.0
1553615243 27.0
1553615244 33.0
1553615245 36.0
1553615246 29.0
1553615247 2.0
1553615249 2.0
1553615250 2.0
1553615317 9.0
1553615318 204.0
1553615319 605.0
1553615322 231.0
1553615323 130.0
1553615325 281.0
1553615327 195.0
1553615328 272.0
1553615329 13.0
1553615330 461.0
1553615331 1080.0
1553615332 816.0
1553615333 443.0
1553615334 393.0
1553615336 1453.0
1553615399 659.0
1553615400 389.0
1553615401 492.0
1553615402 344.0
1553615403 834.0
1553615404 2369.0
1553615405 141.0
1553615427 11.0
1553615428 22.0
1553615429 40.0
1553615430 33.0
1553615443 22.0
1553615444 69.0
1553615445 72.0
1553615446 74.0
1553615447 74.0
1553615448 72.0
1553615449 60.0
1553615451 2.0
1553615475 6.0
1553615476 58.0
1553615477 22.0
1553615478 2.0
1553615779 0.0
1553615891 18.0
1553615892 29.0
1553615893 29.0
1553615894 31.0
1553615895 31.0
1553615896 33.0
1553615897 33.0
1553615898 31.0
1553615899 31.0
1553615900 33.0
1553615901 33.0
1553615902 6.0
1553616203 0.0
1553616504 0.0
1553616599 33.0
1553616600 58.0
1553616601 60.0
1553616603 60.0
1553616604 60.0
1553616605 60.0
1553616606 60.0
1553616607 60.0
1553616608 60.0
1553616609 60.0
1553616610 60.0
1553616611 60.0
1553616612 58.0
1553616613 60.0
1553616614 60.0
1553616615 58.0
1553616616 60.0
1553616617 60.0
1553616618 58.0
1553616619 60.0
1553616621 58.0
1553616622 63.0
1553616623 65.0
1553616624 65.0
1553616625 65.0
1553616626 63.0
1553616627 51.0
1553616629 2.0
1553616630 4.0
1553616931 0.0
1553617232 0.0
1553617533 0.0
1553617834 0.0
1553617930 24.0
1553617931 63.0
1553617932 74.0
1553617933 74.0
1553617935 74.0
1553617936 72.0
1553617937 72.0
1553617938 72.0
1553617939 72.0
1553617940 69.0
1553617941 72.0
1553617942 74.0
1553617943 74.0
1553617944 74.0
1553617945 74.0
1553617946 72.0
1553617947 74.0
1553617948 72.0
1553617949 72.0
1553617950 74.0
1553617951 15.0
1553617954 2.0
1553618255 0.0
1553618556 0.0
1553618857 0.0
1553619158 0.0
1553619459 0.0
1553619760 0.0
1553620061 0.0
1553620362 0.0
1553620663 0.0
1553620964 0.0
1553621265 0.0
1553621566 0.0
1553621867 0.0
1553622168 0.0
1553622469 0.0
1553622770 0.0
1553623071 0.0
1553623372 0.0
1553623674 0.0
1553623975 0.0
1553624276 0.0
1553624577 0.0
1553624878 0.0
1553625179 0.0
1553625480 0.0
1553625781 0.0
1553626082 0.0
1553626383 0.0
1553626684 0.0
1553626985 0.0
1553627095 33.0
1553627096 42.0
1553627097 45.0
1553627098 45.0
1553627099 47.0
1553627100 47.0
1553627101 49.0
1553627102 47.0
1553627104 49.0
1553627105 51.0
1553627106 51.0
1553627107 49.0
1553627108 51.0
1553627109 49.0
1553627110 47.0
1553627111 49.0
1553627112 49.0
1553627113 47.0
1553627114 49.0
1553627115 51.0
1553627116 49.0
1553627117 49.0
1553627118 49.0
1553627119 49.0
1553627120 49.0
1553627122 49.0
1553627123 49.0
1553627124 49.0
1553627125 51.0
1553627126 49.0
1553627127 49.0
1553627128 49.0
1553627129 49.0
1553627130 51.0
1553627131 51.0
1553627132 49.0
1553627133 49.0
1553627134 51.0
1553627135 51.0
1553627136 51.0
1553627137 51.0
1553627138 51.0
1553627140 49.0
1553627141 51.0
1553627142 51.0
1553627143 51.0
1553627144 51.0
1553627145 51.0
1553627146 51.0
1553627147 51.0
1553627148 51.0
1553627149 51.0
1553627150 51.0
1553627151 51.0
1553627152 51.0
1553627153 51.0
1553627154 51.0
1553627155 51.0
1553627156 49.0
1553627158 51.0
1553627159 51.0
1553627160 51.0
1553627161 51.0
1553627162 49.0
1553627163 51.0
1553627164 51.0
1553627165 51.0
1553627166 51.0
1553627167 51.0
1553627168 9.0
1553627171 2.0
1553627172 2.0
1553627201 4.0
1553627202 18.0
1553627203 29.0
1553627204 33.0
1553627206 38.0
1553627207 36.0
1553627208 38.0
1553627209 36.0
1553627210 38.0
1553627211 36.0
1553627212 38.0
1553627213 36.0
1553627214 38.0
1553627215 11.0
1553627216 2.0
1553627517 0.0
1553627818 0.0
1553628119 0.0
1553628420 0.0
1553628721 0.0
1553629022 0.0
1553629323 0.0
1553629624 0.0
1553629926 0.0
1553630227 0.0
1553630528 0.0
1553630829 0.0
1553631130 0.0
1553631431 0.0
1553631732 0.0
1553632033 0.0
1553632334 0.0
1553632635 0.0
1553632936 0.0
1553633237 0.0
1553633538 0.0
1553633839 0.0
1553634140 0.0
1553634441 0.0
1553634742 0.0
1553635043 0.0
1553635343 0.0
1553635645 0.0
1553635946 0.0
1553636247 0.0
1553636548 0.0
1553636849 0.0
1553637149 0.0
1553637450 0.0
1553637751 0.0
1553638052 0.0
1553638353 0.0
1553638654 0.0
1553638955 0.0
1553639257 0.0
1553639558 0.0
1553639859 0.0
1553640160 0.0
1553640461 0.0
1553640762 0.0
1553641063 0.0
1553641364 0.0
1553641665 0.0
1553641966 0.0
1553642267 0.0
1553642568 0.0
1553642869 0.0
1553643171 0.0
1553643472 0.0
1553643773 0.0
1553644074 0.0
1553644375 0.0
1553644676 0.0
1553644977 0.0
1553645278 0.0
1553645579 0.0
1553645880 0.0
1553646181 0.0
1553646482 0.0
1553646783 0.0
1553647084 0.0
1553647385 0.0
1553647686 0.0
1553647987 0.0
1553648288 0.0
1553648589 0.0
1553648890 0.0
1553649192 0.0
1553649493 0.0
1553649794 0.0
1553650095 0.0
1553650396 0.0
1553650697 0.0
1553650998 0.0
1553651299 0.0
1553651600 0.0
1553651901 0.0
1553652202 0.0
1553652503 0.0
1553652804 0.0
1553653105 0.0
1553653406 0.0
1553653707 0.0
1553654008 0.0
1553654309 0.0
1553654610 0.0
1553654912 0.0
1553655213 0.0
1553655514 0.0
1553655815 0.0
1553656116 0.0
1553656417 0.0
1553656718 0.0
1553657019 0.0
1553657320 0.0
1553657621 0.0
1553657922 0.0
1553658223 0.0
1553658524 0.0
1553658825 0.0
1553659126 0.0
1553659427 0.0
1553659728 0.0
1553660029 0.0
1553660330 0.0
1553660632 0.0
1553660933 0.0
1553661234 0.0
1553661535 0.0
1553661836 0.0
1553662137 0.0
1553662438 0.0
1553662739 0.0
1553663040 0.0
1553663341 0.0
1553663642 0.0
1553663943 0.0
1553664244 0.0
1553664545 0.0
1553664846 0.0
1553665147 0.0
1553665448 0.0
1553665749 0.0
1553666050 0.0
1553666351 0.0
1553666652 0.0
1553666954 0.0
1553667255 0.0
1553667556 0.0
1553667857 0.0
1553668158 0.0
1553668459 0.0
1553668760 0.0
1553669061 0.0
1553669248 15.0
1553669249 38.0
1553669250 54.0
1553669251 56.0
1553669252 58.0
1553669253 58.0
1553669254 58.0
1553669255 58.0
1553669256 58.0
1553669257 58.0
1553669259 58.0
1553669260 58.0
1553669261 58.0
1553669262 20.0
1553669563 0.0
1553669624 2.0
1553669925 0.0
1553670226 0.0
1553670527 0.0
1553670828 0.0
1553671129 0.0
1553671430 0.0
1553671731 0.0
1553672032 0.0
1553672333 0.0
1553672634 0.0
1553672935 0.0
1553673237 0.0
1553673538 0.0
1553673839 0.0
1553674140 0.0
1553674441 0.0
1553674742 0.0
1553675043 0.0
1553675344 0.0
1553675645 0.0
1553675946 0.0
1553676247 0.0
1553676548 0.0
1553676849 0.0
1553677150 0.0
1553677451 0.0
1553677752 0.0
1553678053 0.0
1553678353 0.0
1553678654 0.0
1553678955 0.0
1553679256 0.0
1553679556 0.0
1553679857 0.0
1553680158 0.0
1553680459 0.0
1553680760 0.0
1553681061 0.0
1553681362 0.0
1553681663 0.0
1553681964 0.0
1553682265 0.0
1553682566 0.0
1553682868 0.0
1553683169 0.0
1553683470 0.0
1553683771 0.0
1553684072 0.0
1553684373 0.0
1553684674 0.0
1553684975 0.0
1553685276 0.0
1553685577 0.0
1553685878 0.0
1553686179 0.0
1553686480 0.0
1553686781 0.0
1553687082 0.0
1553687383 0.0
1553687684 0.0
1553687985 0.0
1553688286 0.0
1553688587 0.0
1553688889 0.0
1553689190 0.0
1553689491 0.0
1553689792 0.0
1553690093 0.0
1553690394 0.0
1553690695 0.0
1553690996 0.0
1553691297 0.0
1553691598 0.0
1553691899 0.0
1553692200 0.0
1553692501 0.0
1553692802 0.0
1553693103 0.0
1553693404 0.0
1553693705 0.0
1553694006 0.0
1553694307 0.0
1553694609 0.0
1553694910 0.0
1553695211 0.0
1553695512 0.0
1553695813 0.0
1553696114 0.0
1553696415 0.0
1553696716 0.0
1553697017 0.0
1553697318 0.0
1553697619 0.0
1553697920 0.0
1553698221 0.0
1553698522 0.0
1553698824 0.0
1553699125 0.0
1553699426 0.0
1553699727 0.0
1553700028 0.0
1553700329 0.0
1553700630 0.0
1553700931 0.0
1553701232 0.0
1553701533 0.0
1553701834 0.0
1553702135 0.0
1553702436 0.0
1553702737 0.0
1553703038 0.0
1553703339 0.0
1553703640 0.0
1553703941 0.0
1553704242 0.0
1553704543 0.0
1553704845 0.0
1553705447 0.0
1553705748 0.0
1553706049 0.0
1553706350 0.0
1553706651 0.0
1553706952 0.0
1553707253 0.0
1553707554 0.0
1553707856 0.0
1553708157 0.0
1553708458 0.0
1553708759 0.0
1553709060 0.0
1553709361 0.0
1553709662 0.0
1553709963 0.0
1553710264 0.0
1553710565 0.0
1553710866 0.0
1553711167 0.0
1553711468 0.0
1553711769 0.0
1553712070 0.0
1553712371 0.0
1553712672 0.0
1553712973 0.0
1553713274 0.0
1553713575 0.0
1553713877 0.0
1553714178 0.0
1553714479 0.0
1553714780 0.0
1553715081 0.0
1553715382 0.0
1553715683 0.0
1553715984 0.0
1553716285 0.0
1553716586 0.0
1553716887 0.0
1553717188 0.0
1553717489 0.0
1553717790 0.0
1553718091 0.0
1553718392 0.0
1553718693 0.0
1553718994 0.0
1553719295 0.0
1553719596 0.0
1553719898 0.0
1553720199 0.0
1553720500 0.0
1553720801 0.0
1553721102 0.0
1553721403 0.0
1553721704 0.0
1553722005 0.0
1553722306 0.0
1553722607 0.0
1553722908 0.0
1553723209 0.0
1553723510 0.0
1553723811 0.0
1553724112 0.0
1553724413 0.0
1553724714 0.0
1553725015 0.0
1553725316 0.0
1553725618 0.0
1553725919 0.0
1553726220 0.0
1553726521 0.0
1553726822 0.0
1553727123 0.0
1553727424 0.0
1553727725 0.0
1553728026 0.0
1553728327 0.0
1553728628 0.0
1553728929 0.0
1553729230 0.0
1553729531 0.0
1553729833 0.0
1553730134 0.0
1553730435 0.0
1553730736 0.0
1553731037 0.0
1553731338 0.0
1553731639 0.0
1553731940 0.0
1553732241 0.0
1553732542 0.0
1553732843 0.0
1553733144 0.0
1553733445 0.0
1553733746 0.0
1553734047 0.0
1553734348 0.0
1553734649 0.0
1553734950 0.0
1553735251 0.0
1553735552 0.0
1553735854 0.0
1553736155 0.0
1553736456 0.0
1553736757 0.0
1553737058 0.0
1553737359 0.0
1553737660 0.0
1553737961 0.0
1553738262 0.0
1553738563 0.0
1553738864 0.0
1553739165 0.0
1553739466 0.0
1553739767 0.0
1553740068 0.0
1553740369 0.0
1553740670 0.0
1553740971 0.0
1553756483 13.0
1553756484 31.0
1553756485 18.0
1553756488 2.0
1553756493 2.0
1553756794 0.0
1553757095 0.0
1553757397 0.0
1553757698 0.0
1553757999 0.0
1553758300 0.0
1553758601 0.0
1553758902 0.0
1553759203 0.0
1553759504 0.0
1553759805 0.0
1553760106 0.0
1553760407 0.0
1553760708 0.0
1553761009 0.0
1553761310 0.0
1553761552 49.0
1553761553 63.0
1553761554 65.0
1553761555 65.0
1553761556 65.0
1553761558 58.0
1553761559 4.0
1553761560 2.0
1553761568 22.0
1553761569 69.0
1553761570 74.0
1553761571 74.0
1553761572 74.0
1553761573 74.0
1553761574 74.0
1553761575 74.0
1553761576 29.0
1553761577 2.0
1553761598 2.0
1553761599 47.0
1553761600 22.0
1553761603 4.0
1553761605 2.0
1553761849 175.0
1553761850 144.0
1553761851 204.0
1553761852 94.0
1553761853 339.0
1553761855 659.0
1553761856 504.0
1553761857 240.0
1553761858 252.0
1553761859 74.0
1553761860 798.0
1553761861 918.0
1553761862 94.0
1553761865 1440.0
1553761866 1386.0
1553761867 569.0
1553761868 461.0
1553761871 456.0
1553761872 247.0
1553761873 481.0
1553761889 465.0
1553761912 24.0
1553761913 51.0
1553761914 119.0
1553761915 279.0
1553761916 56.0
1553761917 56.0
1553761918 58.0
1553761919 58.0
1553761920 58.0
1553761921 58.0
1553761922 58.0
1553761923 58.0
1553761924 60.0
1553761925 58.0
1553761927 58.0
1553761928 11.0
1553761931 2.0
1553761935 2.0
1553761937 2.0
1553761955 33.0
1553761956 6.0
1553761958 2.0
1553761960 2.0
1553762261 0.0
1553762562 0.0
1553762863 0.0
1553763164 0.0
1553763368 2.0
1553763369 20.0
1553763370 38.0
1553763371 51.0
1553763372 51.0
1553763374 54.0
1553763375 54.0
1553763376 54.0
1553763377 54.0
1553763378 54.0
1553763379 54.0
1553763380 51.0
1553763381 51.0
1553763382 51.0
1553763383 49.0
1553763384 13.0
1553763385 2.0
1553763686 0.0
1553763987 0.0
1553764288 0.0
1553764589 0.0
1553764756 2.0
1553764761 2.0
1553764764 2.0
1553765065 0.0
1553765366 0.0
1553765667 0.0
1553765968 0.0
1553766269 0.0
1553766570 0.0
1553766871 0.0
1553767172 0.0
1553767473 0.0
1553767774 0.0
1553768075 0.0
1553768376 0.0
1553768677 0.0
1553768978 0.0
1553769279 0.0
1553769580 0.0
1553769881 0.0
1553770182 0.0
1553770483 0.0
1553770784 0.0
1553771086 0.0
1553771387 0.0
1553771688 0.0
1553771989 0.0
1553772290 0.0
1553772591 0.0
1553772892 0.0
1553773127 6.0
1553773128 63.0
1553773130 4.0
1553773155 4.0
1553773156 24.0
1553773157 2.0
1553773158 4.0
1553773459 0.0
1553773760 0.0
1553774061 0.0
1553774362 0.0
1553774663 0.0
1553774964 0.0
1553775266 0.0
1553775567 0.0
1553775868 0.0
1553776169 0.0
1553776470 0.0
1553776771 0.0
1553777072 0.0
1553777234 33.0
1553777235 47.0
1553777236 49.0
1553777238 47.0
1553777239 47.0
1553777240 49.0
1553777241 49.0
1553777242 49.0
1553777243 47.0
1553777244 47.0
1553777245 49.0
1553777246 49.0
1553777247 11.0
1553777548 0.0
1553777849 0.0
1553778150 0.0
1553778451 0.0
1553778752 0.0
1553779054 0.0
1553779355 0.0
1553779656 0.0
1553779957 0.0
1553780257 0.0
1553780558 0.0
1553780858 0.0
1553781159 0.0
1553781460 0.0
1553781761 0.0
1553782062 0.0
1553782363 0.0
1553782664 0.0
1553782965 0.0
1553783266 0.0
1553783567 0.0
1553783868 0.0
1553784169 0.0
1553784470 0.0
1553784772 0.0
1553785075 0.0
1553785376 0.0
1553785677 0.0
1553785978 0.0
1553786279 0.0
1553786580 0.0
1553786777 4.0
1553786779 31.0
1553786780 40.0
1553786781 45.0
1553786782 42.0
1553786783 42.0
1553786784 45.0
1553786785 45.0
1553786786 45.0
1553786787 42.0
1553786788 9.0
1553786792 2.0
1553787093 0.0
1553787394 0.0
1553787695 0.0
1553787996 0.0
1553788297 0.0
1553788598 0.0
1553788899 0.0
1553789201 0.0
1553789502 0.0
1553789803 0.0
1553790104 0.0
1553790405 0.0
1553790706 0.0
1553791007 0.0
1553791308 0.0
1553791609 0.0
1553791910 0.0
1553792211 0.0
1553792512 0.0
1553792813 0.0
1553793114 0.0
1553793415 0.0
1553793716 0.0
1553794017 0.0
1553794318 0.0
1553794619 0.0
1553794920 0.0
1553795222 0.0
1553795523 0.0
1553795824 0.0
1553796125 0.0
1553796426 0.0
1553796727 0.0
1553797028 0.0
1553797329 0.0
1553797630 0.0
1553797931 0.0
1553798232 0.0
1553798533 0.0
1553798834 0.0
1553799135 0.0
1553799436 0.0
1553799737 0.0
1553800038 0.0
1553800339 0.0
1553800640 0.0
1553800941 0.0
1553801242 0.0
1553801544 0.0
1553801845 0.0
1553802146 0.0
1553802447 0.0
1553802748 0.0
1553803049 0.0
1553803350 0.0
1553803651 0.0
1553803952 0.0
1553804253 0.0
1553804554 0.0
1553804855 0.0
1553805156 0.0
1553805457 0.0
1553805758 0.0
1553806059 0.0
1553806360 0.0
1553806661 0.0
1553806962 0.0
1553807264 0.0
1553807565 0.0
1553807866 0.0
1553808167 0.0
1553808468 0.0
1553808669 20.0
1553808670 45.0
1553808674 2.0
1553808975 0.0
1553809276 0.0
1553809577 0.0
1553809878 0.0
1553810179 0.0
1553810480 0.0
1553810781 0.0
1553811082 0.0
1553811383 0.0
1553811684 0.0
1553811934 24.0
1553811936 29.0
1553811937 31.0
1553811938 36.0
1553811939 33.0
1553811940 33.0
1553811941 33.0
1553811942 33.0
1553811943 33.0
1553811944 36.0
1553811945 36.0
1553811946 36.0
1553811947 36.0
1553811948 36.0
1553811949 36.0
1553811950 36.0
1553811951 36.0
1553811952 36.0
1553811953 36.0
1553811955 36.0
1553811956 36.0
1553811957 36.0
1553811958 18.0
1553811959 2.0
1553811979 24.0
1553811980 33.0
1553811981 15.0
1553812113 15.0
1553812114 24.0
1553812115 24.0
1553812116 22.0
1553812117 22.0
1553812118 22.0
1553812119 24.0
1553812120 24.0
1553812121 24.0
1553812123 24.0
1553812124 24.0
1553812125 24.0
1553812126 24.0
1553812127 24.0
1553812128 24.0
1553812129 24.0
1553812130 22.0
1553812131 24.0
1553812132 24.0
1553812133 24.0
1553812134 24.0
1553812135 24.0
1553812136 9.0
1553812147 22.0
1553812148 22.0
1553812149 4.0
1553812451 0.0
1553812752 0.0
1553813053 0.0
1553813354 0.0
1553813655 0.0
1553813956 0.0
1553814257 0.0
1553814558 0.0
1553814859 0.0
1553815160 0.0
1553815461 0.0
1553815762 0.0
1553816063 0.0
1553816364 0.0
1553816665 0.0
1553816966 0.0
1553817267 0.0
1553817568 0.0
1553817869 0.0
1553818170 0.0
1553818472 0.0
1553818773 0.0
1553819074 0.0
1553819375 0.0
1553819676 0.0
1553819977 0.0
1553820278 0.0
1553820579 0.0
1553820880 0.0
1553821181 0.0
1553821482 0.0
1553821783 0.0
1553822084 0.0
1553822385 0.0
1553822686 0.0
1553822987 0.0
1553823288 0.0
1553823589 0.0
1553823890 0.0
1553824192 0.0
1553824493 0.0
1553824794 0.0
1553825095 0.0
1553825395 0.0
1553825696 0.0
1553825997 0.0
1553826298 0.0
1553826599 0.0
1553826900 0.0
1553827201 0.0
1553827502 0.0
1553827802 0.0
1553828102 0.0
1553828403 0.0
1553828704 0.0
1553829307 0.0
1553829608 0.0
1553829909 0.0
1553830210 0.0
1553830511 0.0
1553830812 0.0
1553831113 0.0
1553831414 0.0
1553831715 0.0
1553832016 0.0
1553832317 0.0
1553832618 0.0
1553832919 0.0
1553833221 0.0
1553833522 0.0
1553833823 0.0
1553834124 0.0
1553834425 0.0
1553834726 0.0
1553835027 0.0
1553835328 0.0
1553835629 0.0
1553835930 0.0
1553836231 0.0
1553836532 0.0
1553836833 0.0
1553837134 0.0
1553837435 0.0
1553837736 0.0
1553838037 0.0
1553838338 0.0
1553838639 0.0
1553838941 0.0
1553839242 0.0
1553839543 0.0
1553839844 0.0
1553840146 0.0
1553840447 0.0
1553840748 0.0
1553841050 0.0
1553841351 0.0
1553841652 0.0
1553841889 9.0
1553841890 15.0
1553841891 27.0
1553841892 29.0
1553841893 31.0
1553841894 33.0
1553841895 33.0
1553841896 33.0
1553841897 33.0
1553841898 24.0
1553841899 4.0
1553842200 0.0
1553842501 0.0
1553842763 24.0
1553842764 18.0
1553842765 2.0
1553842766 2.0
1553842769 9.0
1553842771 9.0
1553842775 2.0
1553842776 2.0
1553843077 0.0
1553843378 0.0
1553843615 11.0
1553843616 27.0
1553843617 47.0
1553843618 49.0
1553843619 51.0
1553843620 49.0
1553843621 24.0
1553843622 2.0
1553843923 0.0
1553844224 0.0
1553844525 0.0
1553844826 0.0
1553845127 0.0
1553845429 0.0
1553845730 0.0
1553846031 0.0
1553846332 0.0
1553846633 0.0
1553846934 0.0
1553847235 0.0
1553847537 0.0
1553847838 0.0
1553848139 0.0
